Date,META,GOOGL,AMD,QCOM,NVDA,AMZN,MSFT,MU,INTC,TXN,XOM,CVX
2014-09-30,0.0005063235450279979,0.0010207570287465995,-0.03943658263833194,-0.0006683952417991801,-0.003779614342881099,0.001926551369922258,-0.00172248461553548,-0.006956323386162033,-0.002292814773935281,-0.011811084915546055,-0.004024500222481686,-0.010203308427376045
2014-10-01,-0.03150303061551585,-0.01492158480884409,-0.017595360612286837,-0.011902963995837457,-0.009755959047174412,-0.015444709071358309,-0.009922398262120047,-0.02218331414187702,-0.023836457607726236,-0.016984700824022148,-0.012652533997538185,-0.013996321341753881
2014-10-02,0.006923452983530476,0.0021565883541971864,0.011940358629948689,-0.0029774141542501242,-0.004378958142777667,0.002992481335819308,-0.0030499581472774873,0.009253689519895358,-0.013827407527652213,-0.0008532330449212422,0.0047386070108530465,-0.004589643656669917
2014-10-03,0.004670620966140238,0.009244567772738854,0.0029498496028925736,0.016290874825288792,0.002198766005667707,0.013598777130793271,0.007211201998189587,0.003845417012569019,0.015214367265815154,-0.000427036922372781,0.006644840312838518,0.005123499347475802
2014-10-06,0.0015494704048173435,0.0026098567294940977,-0.011764764455774013,-0.0018701253348561986,-0.006033819578236899,-0.0016730818214429899,0.0,-0.04036557010386643,0.002350991777779088,-0.004057630062597073,0.0063881202733802045,0.0032282997532224744
2014-10-07,-0.01637429080496189,-0.02327418486433319,-0.023809501846360326,-0.016193797657649167,-0.010485587617644399,-0.016201156011877438,-0.012149542595085938,-0.021492231565820807,-0.018763013670190287,-0.013296518123190437,-0.012166673435137776,-0.017528997374805733
2014-10-08,0.01612256219344732,0.01679174773152381,0.0,0.022853997347142885,0.018404670673729306,0.0180453184543532,0.027453587896687948,0.014119731855370965,0.02390207702488123,0.0202130901984241,0.013280661327092824,0.016635052479262002
2014-10-09,-0.020768756027077506,-0.022150418934385963,-0.10060973371479343,-0.01476271275334562,-0.01916757065450536,-0.02271458913039448,-0.019880259927948285,-0.05198004045448246,-0.01896697533266578,-0.019599720347787786,-0.029489447537459634,-0.029164974125454046
2014-10-10,-0.03952035432006873,-0.02736466128505488,-0.07796610690026207,-0.03860665679440278,-0.05918465406192619,-0.01262011950669606,-0.03969477582546255,-0.09301582657366725,-0.05086256430714986,-0.07127333254099188,-0.002396071771896713,-0.005414755075728528
2014-10-13,0.0010971255058636054,-0.01880444790216873,0.007352934086817919,-0.00716071636516924,-0.0035607313075858293,-0.01586433354216432,-0.008630100684849928,-0.027347840733820905,-0.013788806676205079,-0.018951627303123608,-0.008297132859809153,-0.01633115615517744
2014-10-14,0.008220319002862686,0.007232811376271631,-0.0437956655328442,0.016263202984868386,0.023228128874106968,0.006069470185922521,0.0018325815461046613,0.01331851368110648,0.02129025363385373,0.009062561282840775,-0.003192149040702863,-0.020083890838584972
2014-10-15,-0.005163792639558018,-0.014507271090030471,-0.0038167904198678215,-0.009184650844126563,0.015133863161456151,-0.007589739452744215,-0.011662394989880975,0.005476472374945418,-0.026758182822253174,0.010636196036677203,-0.0036439994634568373,-0.00464600740436294
2014-10-16,-0.00792264310767754,-0.007046019416564131,0.011494333721897787,-0.0008425127655921072,0.0005731161533284457,-0.010164422091506808,-0.011105825490627108,0.027596234813840326,-0.013746854397387875,0.01940998515860981,0.004211467178422135,0.01638177696146581
2014-10-17,0.04571128266363944,-0.025981578347896717,0.030303000199675356,0.018133417158460396,-0.0017192214259410532,0.0025754812172820163,0.02082384613889854,0.01660779128662826,0.017179641459747153,0.001835263910190843,0.0067329186282214515,0.00666341296076145
2014-10-20,0.013166616130451336,0.01799327879469592,-0.018382335217044465,0.011597421084920123,0.008611054403587337,0.008463969396992344,0.010313381335542049,0.031977627087858895,0.006374066552868651,0.01694545339481457,0.006139353056698882,-0.0027731151544480026
2014-10-21,0.02261203820311186,0.010612847340123244,0.03745314673225475,0.02361153240652336,0.042686479131498034,0.02978350306956612,0.018149305743641486,0.050522128124055765,0.03261544376316872,0.053141323719680944,0.02048615990074487,0.03228957252618603
2014-10-22,-0.004066350679409081,0.008661245697275,-0.046931363508116775,-0.009333520472999735,-0.023471795974466025,-0.00748422458867648,-0.01114078576769717,-0.01987832654321664,-0.010426342446743009,-0.0032071773188563357,-0.005552653805824481,-0.00947081567346697
2014-10-23,0.02130908430149847,0.020195713906136836,0.018939375124797264,0.011305178574955832,0.02235895608049976,0.0006709878855299944,0.01442071909946896,0.010468098276820825,0.013015255869640363,0.00815086315322544,0.01052325899737716,0.019210924050512723
2014-10-24,0.007870929475968458,-0.00857951769798626,-0.0037174684946251757,0.011445637962056887,0.010387990256220947,-0.08340255932342533,0.02465573093323359,0.005503124147674621,0.014989438424233503,0.01212772505466786,0.004037787086814459,-0.0024097460600007725
2014-10-27,-0.004834410548678281,0.0017854223627513655,-0.0074626792643007756,-0.0021051271578493846,0.0005412004904150614,0.010137266514070653,-0.004769202814848272,0.039922679519832194,0.0006028046669284137,0.007988196854865626,-0.008254737467470519,-0.007678730570876202
2014-10-28,0.0061035221491172464,0.016476280081163308,0.02255636873816247,0.00962503482186472,0.023796635416167833,0.01938132495381306,0.012633703417274322,0.009597662872366186,0.016265091751548555,0.01147051417558842,0.014833247024855112,0.01834461856803693
2014-10-29,-0.06078985340509224,-0.000876675799508897,0.018382335217044687,0.004179603394784959,-0.006339033418153783,-0.00497308295459864,0.0027960992284634667,-0.010119634664036647,0.00533445450795389,0.0035297887608354284,-0.005363044615819046,8.572082296276484e-05
2014-10-30,-0.02306871047480563,0.0032590815561053255,-0.0072202097704795465,0.00624241797162739,-0.006379738367397025,0.01682982867000704,-0.012226648483977143,-0.014250163957766349,-0.03950438957744162,-0.01655280156511929,-0.0014802408662611954,0.0005122400561627938
2014-10-31,0.011874213538917155,0.013564867052000995,0.018181800842285156,0.01473465536382923,0.0454791572660902,0.021366233583022698,0.01954427182627483,0.03991188996817252,0.04389171136168635,0.04481361423587482,0.023928313918099464,0.0234638062613306
2014-11-03,-0.014802169318261837,-0.007220029552278406,0.024999976583889083,-0.0034393426941318195,0.016888023095042337,0.0008512072600386222,0.010436742671836363,0.012693060513048637,0.008821036697322704,0.008457647361396425,-0.014993324461011648,-0.026427664618538182
2014-11-04,0.025446811150228177,0.0007450668571462593,-0.013937269494084026,-0.014442679332291042,0.013085422709155026,-0.009518525494504049,0.002740011204379389,-0.00417829996638408,0.0067036858675966204,0.006390126505502636,-0.0077686783123894765,-0.012073514624241222
2014-11-05,-0.012275624864504064,-0.014605009071717912,-0.01060069688994325,0.001167353881710076,0.0,-0.020772091649231883,0.006096134215721527,0.01018887160535531,-0.016173737948337874,0.014483848123782783,0.005819036176322401,0.014561564627964652
2014-11-06,0.005746244148533197,-0.007662564348784429,-0.014285700905079524,-0.08575144680615354,0.004470813396180384,0.0004046651179054894,0.01755145912737266,-0.010679480976365952,0.0017773287491171796,-0.004303107939632622,0.012517112971115019,0.012643968021271546
2014-11-07,0.004517725313350818,0.0002355742657806914,0.007246369925949514,-0.01870198620810981,-0.021266116365465382,0.010854925443075647,-0.00041086915277255276,-0.010194630848082253,-0.007096334287116757,-0.00019604517544913325,0.010673154319856604,0.0022778900617372866
2014-11-10,-0.007936421563836116,0.011616185096156917,-0.007194237817389371,0.0014436461960074531,0.011622001199337317,0.017508157722325945,0.004313720399558907,0.0024233591345483863,-0.009529575621059272,0.012966323843214278,-0.003209698666201133,-0.007407419959650552
2014-11-11,-0.005200096741217353,0.005481644974416833,-0.01086955488892416,0.004036915026359944,-0.011987927087503847,0.022614812405499007,-0.0004087186039345436,0.0033244771232829873,0.0015035721423870552,-0.004654571667896734,0.0013503804409353837,0.004410014513323457
2014-11-12,0.0014743686989442395,-0.005416058966367321,-0.007326000288198298,0.009334014679259983,-0.0065722586475345235,-0.0016025494076099545,-0.0018418791711748428,-0.008735286168804257,0.0021010645483270363,-0.0007793388388582789,-0.010683834847529994,-0.0066704846246455896
2014-11-13,-0.006289926916980826,-0.00324233528061757,-0.018450166646666433,0.0051216451752040815,-0.005089064177537184,0.015954597374066237,0.017015568734614295,0.0009116995620133128,0.008987512841591494,-0.0019502736680904187,-0.0075485984023768715,-0.010199326953504784
2014-11-14,0.008484495128578962,-0.00224646561836217,-0.01879706357951072,0.002830411436718361,0.012276126454745073,0.035831671906631835,-0.0006049532469130092,-0.009714453038587423,0.008016755549814514,0.008792718396918753,0.004542515529753599,0.008146730173705707
2014-11-17,-0.008546711015501862,-0.01540007495841611,0.022988576095677393,-0.006351140574300751,-0.004547687531365363,-0.014550703691873168,-0.0024204583949630765,-0.010116530755386655,0.008541808252111593,-0.0015495209055976789,0.00021036076284319805,-0.004899981748318183
2014-11-18,0.001346864257853797,-0.003896533830552551,-0.007490629346450728,0.022869105340016516,0.02385774958012199,0.00581952402308672,-0.008341534570771136,0.017962022764246965,0.01372670271253007,0.0056255533555154,-0.0025234073230935294,-0.002419189725455073
2014-11-19,-0.013586128208424864,0.004940101699541399,-0.0075471623421737855,-0.021385988594383898,-0.0037341836617004187,0.004954891759594071,-0.010669048834689887,0.0027380698808743276,-0.010371888345758529,0.0019286021675062326,0.007800417582080277,0.008659897770193936
2014-11-20,0.003681892383422536,-0.006286456821016917,0.02281366546339325,0.003406084670948495,0.01649175635650235,0.012249694803184497,0.009954272224769412,0.00758513968628427,0.04657980522034255,0.00558351644212296,0.0021961261744616323,0.00721249380664668
2014-11-21,0.0020381778320344157,0.00391717175375339,0.02973974795700096,0.01074769163576117,0.005408307920154565,0.006322975385312901,-0.014784241967968126,0.03282124895385019,-0.010013927941624923,0.006318574210807393,0.010331846545951429,0.010825965952824257
2014-11-24,0.003525384583143776,0.002912658640338961,0.02166062931143853,0.003078330605985391,0.0063566251668421,0.009049054003717583,-0.008128371961360958,0.012536302651102726,0.018544362344666387,0.005517352417299781,-0.011259307811808728,-0.008348459945159425
2014-11-25,0.021888691730907572,0.003196453277996225,0.0,0.008090291377883974,-0.00048579902441858724,-0.0017875569081948761,-0.00252160598987472,0.0020157069271595773,0.0019309357844521369,-0.007758001910995516,-0.009820201427745534,-0.012246138997366929
2014-11-26,0.02631258420779292,-0.0027310772982622744,0.0035335656299810836,0.00570654393127934,0.01701521527298855,-0.004387630334629633,0.005898526818714167,0.023563011363732178,0.01596919906634553,0.03604172312751941,-0.00316494759085284,-0.008954265595021216
2014-11-28,0.0010305517022826116,0.0024647640560719886,-0.017605617544854235,0.008856870317303978,0.00238993316357039,0.015199208356219573,0.0012565783194822266,0.009264496488286866,0.009485082252958188,0.0016562194656442042,-0.04170245599159228,-0.054208955676478876
2014-12-01,-0.0334620617365905,-0.01717422207938546,-0.0430107122579968,-0.015226011810263729,-0.018598122891759772,-0.03732577362974365,0.01694190789658223,-0.026703429451216176,-0.002147589069486533,-0.003124040694402419,0.019991910099440124,0.026270112980104843
2014-12-02,0.0047935560060130555,-0.001964344030542353,0.003745314673225364,0.021311644278523945,0.0014579402700773958,0.000950983010086448,-0.003290639008902252,0.017433431745132788,0.011568661547928238,0.005714101065806165,0.019924165136092853,0.020496046844281635
2014-12-03,-0.007686311353131581,-0.0030077675070986354,0.022388037792902438,0.014320959692777357,0.025715469709154837,-0.030063463720746086,-0.007841544143407209,0.01404496172032954,-0.0045211202698656194,0.019428447498994084,0.008068244946853431,-0.002719175434923171
2014-12-04,0.0048078458457982975,0.01044749146530699,-0.018248157716151847,-0.013849814377201342,-0.008987142104557422,0.0013586469334925244,0.015806760014881682,-0.0008309197942993896,0.0008011322917682584,-0.003775634042184395,-0.006108087520081518,-0.012576078918704936
2014-12-05,0.014885740713734386,-0.026724244507052464,-0.011152405483875416,0.00040919976684650194,0.005727813822335115,-0.013567674073467928,-0.008599466064592609,0.011643743964071529,0.005605892441936877,0.0030681301919170956,-0.0058282023478942735,-0.012557492720595809
2014-12-08,0.0020953148747318018,0.0050183461956025965,-0.030075247948591954,-0.010358434125576688,-0.01281500916284195,-0.019160058901277144,-0.014869827522080437,-0.012880364625667773,-0.012477097350753419,-0.008996006781150201,-0.022596446369924084,-0.03670949769353371
2014-12-09,0.0041818674204532336,0.010136952528143395,0.003875965410453208,0.005508897339403518,-0.003365043770052756,0.019110372128923636,-0.0023060008493169804,-0.009994271954566591,-0.008332987495506594,-0.0012711673758966091,-0.003489658170952814,0.0019660324500991866
2014-12-10,-0.008589182731252643,-0.01505287475069228,-0.042471003374957794,-0.020681930554099837,-0.022190384212778747,-0.021312011718749968,-0.014498810309800159,-0.022433933305305187,-0.012740575170687274,-0.016542225505877584,-0.029656449034138777,-0.02009146719016175
2014-12-11,0.020346576136952566,0.007707674619980898,0.004032254188043316,0.006852728403298425,-0.0004932286610890291,0.004969932940954047,0.0057567496174950605,0.0094663610885648,0.007688237308182799,0.007208815718807937,0.005977477464256031,0.00047661614662319884
2014-12-12,0.0012864903770914982,-0.019920704615912,0.0120481812348876,-0.01958575707496346,-0.031095544748639514,-0.000130131119048138,-0.004663727157174891,-0.03381629732546021,-0.012806464793601924,-0.025325977117498955,-0.02914812785758636,-0.024115697549370818
2014-12-15,-0.010792930934034883,-0.010872257155133624,-0.019841251069335875,-0.0029755907122008818,-0.003056488596761442,-0.004067421533662907,-0.005964237693630525,-0.01911791063560253,-0.0085564965641719,-0.0007530725576470054,0.003464543084534588,-0.014846792922986296
2014-12-16,-0.029873985509142553,-0.034274238496273646,0.012145737264080525,-0.0008527913178475455,-0.011241695890413128,-0.0359721573342312,-0.03235441589275234,-0.012893526953600465,-0.010022223314201217,-0.011305486334792336,-0.005638995337799324,0.00832863802239614
2014-12-17,0.019012121224599943,0.016641320354353617,0.019999980926513672,0.027023355178418473,0.04082689458320776,0.012946518090075854,0.012842873250224818,0.027642801716102783,0.01912271835372259,0.019629977831284284,0.030204867321814266,0.0424778970425177
2014-12-18,0.03008784917280538,0.01613197205777217,0.0,0.01592586126468687,0.003972099034009968,-0.003847690351960753,0.038915784485856086,0.018327309825949545,0.021522877154894537,0.01813127128175318,0.024039838699988048,0.02839037339589523
2014-12-19,0.018877541663025577,0.01053201484528521,0.007843129921766057,0.0009544675139423475,0.009891359006960698,0.007288450902766419,0.002946018697982611,0.0011609179937748237,-0.01755808204838505,-0.004406096065365128,0.027204433944577167,0.035770573467997835
2014-12-22,0.01965441232315679,0.023575105237948923,0.03501951553529015,0.015388576238273721,0.01762925801956028,0.02214069898508564,0.006714407752136831,0.0043488763210330905,0.023096077868460352,0.01087941697315653,-0.0033104858522640113,-0.007969888905950406
2014-12-23,-0.010312869624109489,0.012154737490590595,0.003759394789693671,0.0005361794039251411,-0.006255441704084541,-0.0008155418241605483,0.0097954977973429,0.009526709813557854,0.005912668827810608,-0.0007297720242827044,0.013500386759223382,0.017138439734874167
2014-12-24,0.0019847481448371784,-0.003415036153537221,-0.007490629346450728,0.0008048582482105271,-0.003874419298760867,-0.010643514862019088,-0.0063980134857374305,-0.0017157629513538941,0.00026686698294864364,0.001460419479637709,-0.008562941960302384,-0.004212552454510576
2014-12-26,0.00012394979443097753,0.008548544078437192,0.0,0.012857955604320681,0.000972372202316496,0.019998050039216286,-0.005401245280118094,0.0025780677802140772,0.002938140031000902,-0.0020050295495308568,-0.006078432253586619,-0.0019387974160500754
2014-12-29,-0.009408355865063722,-0.007774344358204233,0.003773581171086615,-0.008330979900165403,-0.0014563873461886923,0.009544148063913793,-0.008980701398727975,0.015142766239706562,-0.00985371403950508,-0.0052970399964777926,-0.0015020260698220822,0.0006180934387758352
2014-12-30,-0.009997583291173062,-0.003778221321835473,-0.011278184369081234,0.000399776147753661,-0.00924175042646147,-0.0055762012478940415,-0.009061990751029647,-0.0036589308814669597,-0.011296487702082914,-0.009731675976374476,-0.0005369166840334394,-0.0018531349058008573
2014-12-31,-0.015147622369456881,-0.008630942543734199,0.015209110308928908,-0.009197333540044372,-0.015709303163666144,0.00016110733664143062,-0.012122588687192848,-0.011016882483787738,-0.012785496889226478,-0.008529715761274037,-0.0061277623528198655,-0.008221835023906277
2015-01-02,0.005511396316327133,-0.002091773784305029,0.0,-0.0006728453485196351,0.003989990517221154,-0.00589658661108261,0.006673781555905034,-0.0074265531058206324,0.0019290129535489697,0.00018714689196652756,0.004109982396993006,0.0035654597586125547
2015-01-05,-0.01606110795612148,-0.019053978840711028,-0.003745314673225475,-0.004711816778618094,-0.016890346154911584,-0.020517290123176934,-0.009195615096989296,-0.027913480972956872,-0.011276048183413101,-0.015519847126281738,-0.02736156056073158,-0.03997146161131604
2015-01-06,-0.013473199138929748,-0.024679418856043744,-0.011278184369081234,-0.014202795251749278,-0.0303182117083568,-0.022833334564125174,-0.01467751418651786,-0.02693915870143382,-0.01863713628630226,-0.016524359941792577,-0.005316230983029913,-0.0004626471003814636
2015-01-07,0.0,-0.00294092326725115,-0.01901147853960916,0.011663500040940633,-0.0026058411386449265,0.010599740338593344,0.012705316577634296,-0.023425609818497284,0.020975101029852672,0.017960827066987317,0.010132261662912923,-0.0008331733148204679
2015-01-08,0.026657768727702758,0.0034841024832767964,0.011627896231359847,0.010578713102743498,0.03761789256241532,0.0068360190164746815,0.029418242502449843,0.04890970885054502,0.018600643314952814,0.016315703725025,0.016644762996367524,0.022883210886390115
2015-01-09,-0.005628074772164426,-0.012211165079114905,0.007662919597304585,-0.0012076184494852482,0.004027787480673339,-0.011748610100441481,-0.008405447551132594,-0.0041579816973529304,0.0019077793708313084,0.0005598081692839152,-0.0014094767930499241,-0.01992586978016453
2015-01-12,-0.013120614761512606,-0.0073095334185763194,0.0,-0.01142199810668909,-0.012537338833252476,-0.018590241168821242,-0.012502656661271594,-0.05577097382668006,-0.004352228993182661,-0.00895552083208584,-0.01921829208550163,-0.021532005038650492
2015-01-13,-0.0035192023689194496,0.009536017798523755,0.011406832731696515,-0.00815512908352145,-0.0015236504578174381,0.0114272047823194,-0.00514977735986466,-0.02590020847810981,-0.0027324495913383373,-0.006211924986637807,-0.0036531707713958195,-0.01586727832447643
2015-01-14,-0.002223701404243994,0.008230371294922545,-0.011278184369081234,-0.01027833892272545,0.004069331209152871,-0.00498748937494764,-0.008628358933152502,-0.025616099170941653,-0.004109563942961025,-0.001515373285569277,-0.0028888007263176974,-0.002879066639005945
2015-01-15,-0.029234431177291298,-0.0037949863516117954,-0.04182514400300241,-0.011631571905712734,-0.007092483745447686,-0.02155010661563239,-0.010443951376591376,-0.02495837104225529,-0.004401796884040521,-0.006071286392530517,-0.008691786430311432,-0.011838322340605445
2015-01-16,0.015259844233434627,0.012797528085857879,-0.051587252780272874,-0.0012604256065072983,0.0183677648123044,0.013207865973644317,0.01671089801253345,-0.010580157212571328,0.007184527670268448,0.0171791864825106,0.02428056138244994,0.023863095688731573
2015-01-20,0.01409954624324894,-0.0010188586040960068,-0.06276154342405171,0.016692156813952863,0.003005892490197226,-0.0044713201976834815,0.003243789292992627,0.023456342552391485,-0.009876768365968513,0.009757850273175439,-0.0003291528652553666,0.012842616633923276
2015-01-21,0.00655826656661751,0.02049268859585074,0.0937500166307601,-0.01227900043997876,0.013986017890845748,0.0269831443733215,-0.010131912691973777,0.027637231884278357,0.010806308034300605,0.008734217630489871,0.008562765152241969,0.01587278541261483
2015-01-22,0.011858243356359655,0.032494799661312745,0.008163257362146403,0.004470027021625578,0.01724146054224618,0.043969695198313286,0.026350848632924473,0.013119343066232192,0.011787205791776945,0.01271198088867953,0.010885071022835646,0.007026550663593811
2015-01-23,0.002318167671156557,0.008654401551833502,-0.008097158176053276,0.0037545001670662437,0.002905273118831042,0.006670557333399607,0.0010605907178136142,0.0019422567658631262,-0.012462440253971696,0.001637127069306299,-0.021320067987743108,-0.019004916416343942
2015-01-26,-0.0042401117655445075,-0.009650374931593597,0.065306058897173,0.005957419393963326,-0.004345525342610235,-0.008739099022464614,-0.0036031767279276483,0.002261636858412519,-0.017558403768330955,-0.00018136354113351683,0.009571837323286259,0.01899881554188254
2015-01-27,-0.02219350460388625,-0.028934980567860036,0.03448281846945678,-0.011568735010783482,-0.04801175414011949,-0.009397415550576937,-0.09253319181466402,-0.04416512236107839,-0.04523878962890937,-0.0039965976320845975,-0.008827236547059414,-0.0056941689040350685
2015-01-28,0.006070136699076745,-0.016807634919174474,-0.025925900743168362,-0.0108682735381328,-0.016301694356708696,-0.009258304692531527,-0.03445895626158613,-0.0185495350463325,-0.01199209155714609,-0.010093721706620928,-0.03298532579690605,-0.0420289229242129
2015-01-29,0.023085045869339016,0.0015611428475355016,-0.007604645807912647,-0.10283107259034041,0.024339758427307512,0.02589578261385017,0.01990774100270043,0.020962188596792997,0.012729641533677283,0.013533781393023414,-0.004206623388555486,-0.006845606830809481
2015-01-30,-0.026794825045043824,0.047386072156280656,-0.015325656498372697,-0.01931226279325937,-0.029322521995486683,0.13711590504758542,-0.03832412881871683,-0.014809972000418892,-0.03420056811521843,-0.022315488340217682,-0.0018271224989301338,-0.004563201619330326
2015-02-02,-0.012119583428381375,-0.009952462922610872,0.038910562509224755,0.04915117939134306,0.021875171841369667,0.02803710563321249,0.021782102148832916,-0.02835654535799159,0.018462550419256818,0.0007482980197264233,0.024708291697173923,0.034428622504317774
2015-02-03,0.005467489192834352,0.0020667861439327417,0.033707832059029164,0.021821928692024928,0.02497425408055487,-0.0025241873816378435,0.007752039904701968,0.017932419743416972,0.0014857766309814835,0.017760388490565937,0.029805829413422025,0.03271778050709018
2015-02-04,0.0030501090213330695,-0.013500736357906162,0.03260866466677248,0.0,0.0024863199592495278,0.0033007545975995978,0.00576917125929266,0.0027633507515989475,0.004184410310780207,0.0033058197571063097,-0.008563645820479193,-0.01077317656249932
2015-02-05,-0.0002643407930305042,0.007089819711376233,0.16140352755775877,0.014784975629837271,0.016369050094553694,0.02505830029005307,0.01457926291612055,0.01584564862086224,0.010118775985276995,0.012632927914565162,0.009840112818496172,0.008859858698347267
2015-02-06,-0.01507730758325787,0.0076440318418691255,-0.08459213783388864,-0.02354640730888924,-0.004392365139835208,0.0010431267192867466,-0.0009420993515406595,-0.01966747354179721,-0.01885659163631692,-0.017175793101540937,-0.0018541361459933903,0.0027445334857605364
2015-02-09,-0.0004027907274497533,-0.008616113068716569,0.003300326916726215,0.011454461505043811,-0.0009805361981585214,-0.009939126696499656,-0.0011788404381403161,-0.01937068952454346,-0.011111205824634651,-0.001655628981156787,0.0006554465721306801,0.007480889185710771
2015-02-10,0.010075168662339484,0.020556173726606453,0.0,0.046937795211300815,0.027969235894446998,0.006584614713103232,0.005665557097760843,0.09664918006686274,0.023383049970339576,0.028560960171971184,-0.0060070676837493675,-0.0022634448908742666
2015-02-11,0.01755533300533707,-0.003998818561627093,0.009868411765203922,-0.0007116723149011017,-0.006682607564001297,0.005737284350710414,-0.005164353703476898,-0.002251641207091093,-0.004450953704119298,0.0032246501636337133,-0.004504634185669931,-0.001815316341275408
2015-02-12,-0.003659512294837741,0.014888467678729311,0.016286629773138106,0.002563680492824627,0.07160005534280733,0.005411289527123442,0.016753586467076476,0.02965835887631796,0.017287412100710275,0.02571391139420398,0.019536269860935596,0.017904270929151034
2015-02-13,-0.006427996473609587,0.009432096869574469,0.009615452214343234,0.006961240191008633,0.0004481620343592674,0.012355161199459674,0.01810150646546327,-0.0028179166153357027,0.006739019044660788,0.009227532954410922,0.010825837493249724,0.017319191745068352
2015-02-17,-0.0018484087563022111,-0.01115835268274501,-0.012698475892249483,-0.00112840457706187,0.003137621876811769,-0.01676137056164162,0.0004588697122882568,0.015070887691698065,0.01105965431926359,0.003967538435724283,-0.0034271976737106913,-0.003369140277585503
2015-02-18,0.014682634167784814,-0.004330206185676144,-0.0096462933767546,-0.003672662390752479,-0.0116172237013209,-0.005486974164552572,-0.0011471591026385175,-0.0049492645637727595,-0.01352941360367621,-0.004467590326207693,-0.021923752756977444,-0.017437532304438563
2015-02-19,0.035327821239354185,0.007002732227268549,-0.0064935004616650804,0.006237515928050108,0.002712313404214406,0.015078868098447495,-0.0006893928953243256,-0.011190412952299389,-0.0017507260539756375,0.0017262216105229378,-0.017250756663115818,-0.01892450285998659
2015-02-20,0.006043848374100769,-0.008509558551561214,0.0,0.0076079792906795785,0.0072134204296019355,0.012295503549077491,0.008276066979697738,0.006915947606736861,0.005846180642263166,0.008269887801350295,0.005366889417734555,0.0023072395365832943
2015-02-23,-0.013266630154683212,-0.012550637005435572,0.0,-0.0081096517617536,-0.008057035202310492,-0.009174820930662242,0.006611858432528539,-0.019668955945072675,-0.01888983408476763,-0.004271718623162224,-0.010120322944177529,-0.006814162873315932
2015-02-24,-0.004946722279580706,0.006822413156362783,0.01633985400367921,0.006061256227647416,0.010645709839358641,-0.004077413046397305,-0.0013588183223587347,-0.020063585728874123,0.01925353007340025,0.011841067345770284,0.004606057657844609,0.0009274320741561315
2015-02-25,0.014149033955682011,0.016114374672563825,-0.0032154311255848667,0.004343715588443375,-0.007620182201975134,0.01790849120006932,-0.002268182761750448,-0.009424884866318872,-0.013368149443000465,0.00237463767714452,0.0020132490634641176,0.005742395396935773
2015-02-26,0.010683983303195532,0.0218515893710014,-0.0064516069489635175,0.004603680674696742,0.0027102000632197587,-0.0014790774682414964,0.0015910538932426554,0.004593151055229283,-0.00883650160037075,0.005414521413578344,-0.010602515465791273,-0.01399864860393829
2015-02-27,-0.017908309455587412,0.005971692981424415,0.00974025069249751,0.006943408361113068,-0.006306447605285537,-0.012058230442414719,-0.0047658826364505025,0.0016328835122261243,-0.011887237606555745,-0.01043425389517516,-0.0012407117465770279,-0.003549146435990025
2015-03-02,0.009877157719338614,0.022021579553771264,0.03215438791777392,0.007907294083039584,0.024478909879636523,0.014467673309540796,0.0006840571914470406,0.018585074054691786,0.024361065885436295,0.019387753392446694,-0.005647551914756299,-0.00731208558011176
2015-03-03,-0.0018809053684190058,0.0065563495970633046,-0.021806832526770514,-0.017203511885162448,-0.01858448592580131,-0.0027226923140073467,-0.013673821503241368,-0.05057633683552587,0.0011742984592151284,-0.022856072209777034,-0.004769909401202366,-0.006987081296206954
2015-03-04,0.01633167321815976,-0.0007947763259523732,-0.028662468019451603,-0.007842436051720525,0.011271337518217184,-0.004914047560482082,-0.005083104686580353,-0.013148942977113554,0.0005866777038803228,-0.004268513942251251,-0.00502209736881265,0.0
2015-03-05,0.0038317067699760177,0.005360361615581066,-0.02295079814333678,0.0011294141422830695,0.019170970621892325,0.013351839346541716,0.0011610122868717099,0.0003416258047548304,-0.011430505239530153,0.00034299476750732083,-0.00504709338851228,-0.004089302554035612
2015-03-06,-0.014776157191695005,-0.014670932179939866,-0.020134208857554126,0.00817734140179649,-0.013560570443334474,-0.019957250762314804,-0.017397364660532433,-0.02663931565656763,-0.01600930247534249,-0.011998567701309026,-0.012796821659006974,-0.011267121345946096
2015-03-09,-0.0071242706682750345,0.002094645763176084,0.0034246541787590346,0.01678046649062015,0.0026605939630064412,-0.004025359322132216,0.01156783527145211,0.005614034172781945,-0.01416088011595662,0.01353235637079142,-0.005489179300070202,0.0038630029705273294
2015-03-10,-0.023791328958595148,-0.02482132233531109,-0.003412965950654212,-0.011277860403671736,0.01724895597272269,-0.02390635046947598,-0.019136615558015824,-0.03663636569588735,-0.031173513391712593,-0.02259517253241561,-0.010567627943806945,-0.010004801487641712
2015-03-11,0.00025749864409174705,-0.0074306313985965655,-0.027397315080268658,-0.022534280147923247,-0.005217186405554464,-0.008497717902359425,-0.0011894643447333264,0.009778961526673458,0.019873841769694423,0.001225858754919873,-0.0028485944148277653,0.006121654423577816
2015-03-12,0.017532660057352878,0.009861659354069019,-0.028168988071767043,-0.01280760632627842,-0.00917874349109371,0.02148098169857482,-0.022868095172015157,0.005021634174777745,-0.04732464416693982,0.0008748263679161372,0.002380329461549424,-0.010816976654846266
